2018-12-03T15:00:17.500;6912683;jjhhoonn5432;pstdr-663jx3prjp65qyr6;UPVOTE;674917;1;0;ACCOUNT;CONTENT
2018-12-03T15:00:21.500;6912691;jjhhoonn5432;pstrp-663jx81bjp8fyqov;OWNERSHIP;674909;10;10;ACCOUNT;CONTENT
2018-12-03T15:00:24.500;6912697;jjhhoonn5432;pstms-663jx3prjp65eo12;UPVOTE;674903;1;0;ACCOUNT;CONTENT
2018-12-03T15:02:17.500;6912911;tatyanasvits;pstms-663jx81bjp8g185s;OWNERSHIP;674689;10;10;ACCOUNT;CONTENT
2018-12-03T15:34:15.000;6916561;fundacionaba;pstms-663jx5h9jp2hdqhp;UPVOTE;671039;1;0;ACCOUNT;CONTENT
2018-12-03T15:34:18.000;6916567;fundacionaba;pstrp-663jx5h9jp2835lr;UPVOTE;671033;1;0;ACCOUNT;CONTENT
2018-12-03T15:53:18.500;6918740;abafundation;cmmnt-663jxm3zjoyf5p0i;UPVOTE;668860;1;0;ACCOUNT;CONTENT
2018-12-03T15:53:20.000;6918743;abafundation;cmmnt-663jxjmrjp3p1z4s;UPVOTE;668857;1;0;ACCOUNT;CONTENT
2018-12-03T15:55:01.000;6918933;abafundation;pstms-663jx9u0jp0hvy5h;UPVOTE;668667;1;0;ACCOUNT;CONTENT
2018-12-03T15:55:02.500;6918936;abafundation;pstms-663jxdhcjoogpbjb;UPVOTE;668664;1;0;ACCOUNT;CONTENT
2018-12-03T15:55:41.000;6919013;abafundation;pstms-hni9b3ljohg4n9h;UPVOTE;668587;1;0;ACCOUNT;CONTENT
2018-12-03T15:55:45.500;6919022;abafundation;pstms-663jxke9jouipwbn;UPVOTE;668578;1;0;ACCOUNT;CONTENT
2018-12-03T15:56:04.000;6919059;abafundation;pstms-hni9g0gjnytmf6v;UPVOTE;668541;1;0;ACCOUNT;CONTENT
2018-12-03T15:56:19.000;6919089;abafundation;cmmnt-hni9g0gjnzpcbfj;UPVOTE;668511;1;0;ACCOUNT;CONTENT
2018-12-03T15:56:21.500;6919094;abafundation;cmmnt-hni91cijo22juvp;UPVOTE;668506;1;0;ACCOUNT;CONTENT
2018-12-03T15:56:24.500;6919100;abafundation;cmmnt-hni9kd8joe5g7cl;UPVOTE;668500;1;0;ACCOUNT;CONTENT
2018-12-03T15:56:27.500;6919106;abafundation;cmmnt-hni9kd8joe8kl39;UPVOTE;668494;1;0;ACCOUNT;CONTENT
2018-12-03T15:56:30.000;6919111;abafundation;cmmnt-hni9b3ljoef1apx;UPVOTE;668489;1;0;ACCOUNT;CONTENT
2018-12-03T15:56:32.000;6919115;abafundation;cmmnt-hni9b3ljofj5e4l;UPVOTE;668485;1;0;ACCOUNT;CONTENT
2018-12-03T15:56:33.500;6919118;abafundation;cmmnt-hni9b3ljofjst9i;UPVOTE;668482;1;0;ACCOUNT;CONTENT
2018-12-03T15:56:35.500;6919122;abafundation;cmmnt-hni9b3ljoh6cg2u;UPVOTE;668478;1;0;ACCOUNT;CONTENT
2018-12-03T15:56:42.000;6919123;abafundation;cmmnt-hni9b3ljog5jq52;UPVOTE;668477;1;0;ACCOUNT;CONTENT
2018-12-03T16:00:54.000;6919603;spirinspirin;pstms-663jx81bjp8d8p8o;UPVOTE;667997;1;0;ACCOUNT;CONTENT
2018-12-03T16:36:19.000;6923658;shamitanuri1;pstms-663jx81bjp8fp57t;UPVOTE;663942;1;0;ACCOUNT;CONTENT
2018-12-03T16:38:04.500;6923857;org-663jxm3zjoz9lvwe;cmmnt-663jx81bjp8jgeqd;OWNERSHIP;663743;10;10;ACCOUNT;CONTENT
2018-12-03T16:38:07.000;6923862;shamitanuri1;cmmnt-663jx81bjp8fsy5y;UPVOTE;663738;1;0;ACCOUNT;CONTENT
2018-12-03T16:38:15.500;6923879;eosheadline1;pstms-663jx81bjp8jgn2x;OWNERSHIP;663721;10;10;ACCOUNT;CONTENT
2018-12-03T17:37:13.500;6930610;org-hni9b3ljoel18c4;pstms-663jx81bjp8lkh48;OWNERSHIP;656990;10;10;ACCOUNT;CONTENT
2018-12-03T18:28:21.000;6936443;workin123451;pstms-663jx81bjp8ne7z5;OWNERSHIP;651157;10;10;ACCOUNT;CONTENT
2018-12-03T19:21:50.000;6942559;tempoghopper;cmmnt-hni9hupjojpkd8b;UPVOTE;645041;1;0;ACCOUNT;CONTENT
2018-12-03T19:30:54.000;6943586;tatyanasvits;pstms-663jx81bjp8pmlxf;OWNERSHIP;644014;10;10;ACCOUNT;CONTENT
2018-12-03T20:13:55.500;6948509;hyperledger1;cmmnt-663jx5h9jp24b8yp;UPVOTE;639091;1;0;ACCOUNT;CONTENT
2018-12-03T20:13:55.500;6948509;hyperledger1;cmmnt-663jx3prjp4w13lu;UPVOTE;639091;1;0;ACCOUNT;CONTENT
2018-12-03T20:13:55.500;6948509;hyperledger1;cmmnt-663jx3prjp4ncve3;UPVOTE;639091;1;0;ACCOUNT;CONTENT
2018-12-03T20:14:02.000;6948522;hyperledger1;cmmnt-663jx3prjp5vx2zj;UPVOTE;639078;1;0;ACCOUNT;CONTENT
2018-12-03T20:35:31.000;6950979;hyperledger1;pstms-663jx81bjp8rxrez;OWNERSHIP;636621;10;10;ACCOUNT;CONTENT
2018-12-03T21:02:49.500;6954100;temaazamatov;pstms-663jxm3zjoyfq684;UPVOTE;633500;1;0;ACCOUNT;CONTENT
2018-12-03T21:03:18.000;6954145;temaazamatov;pstrp-663jx81bjp8sxgj1;OWNERSHIP;633455;10;10;ACCOUNT;CONTENT
2018-12-03T21:54:57.000;6960055;workin123451;pstms-663jxdhcjopxf7k3;UPVOTE;627545;1;0;ACCOUNT;CONTENT
2018-12-03T21:55:38.500;6960138;workin123451;pstms-hni9b3ljofyslan;UPVOTE;627462;1;0;ACCOUNT;CONTENT
2018-12-03T22:13:43.500;6962195;menaskop2345;pstms-663jx81bjp8vg24l;OWNERSHIP;625405;10;10;ACCOUNT;CONTENT
2018-12-03T22:41:11.000;6965334;cryptotsakf1;pstms-663jx81bjp8wfd8g;OWNERSHIP;622266;10;10;ACCOUNT;CONTENT
2018-12-03T22:58:58.000;6967359;hyperledger1;pstms-663jx81bjp8fp57t;UPVOTE;620241;1;0;ACCOUNT;CONTENT
2018-12-03T23:14:51.000;6969181;org-663jxm3zjoz9lvwe;cmmnt-663jx81bjp8xmnr1;OWNERSHIP;618419;10;10;ACCOUNT;CONTENT
2018-12-03T23:14:56.000;6969191;hyperledger1;pstdr-663jx3prjp65qyr6;UPVOTE;618409;1;0;ACCOUNT;CONTENT
2018-12-03T23:15:06.500;6969212;hyperledger1;cmmnt-663jx3prjp6d6t7y;UPVOTE;618388;1;0;ACCOUNT;CONTENT
2018-12-03T23:15:42.000;6969271;hyperledger1;cmmnt-663jx81bjp8xnrh6;OWNERSHIP;618329;10;10;ACCOUNT;CONTENT
2018-12-03T23:15:54.000;6969295;hyperledger1;cmmnt-663jx81bjp8xo0o6;OWNERSHIP;618305;10;10;ACCOUNT;CONTENT
2018-12-03T23:16:06.500;6969320;hyperledger1;cmmnt-663jx81bjp8xoaaq;OWNERSHIP;618280;10;10;ACCOUNT;CONTENT
2018-12-03T23:16:14.500;6969336;hyperledger1;cmmnt-663jx81bjp8fll0y;UPVOTE;618264;1;0;ACCOUNT;CONTENT
2018-12-03T23:16:21.000;6969349;hyperledger1;cmmnt-663jx81bjp8ftw9g;UPVOTE;618251;1;0;ACCOUNT;CONTENT
2018-12-03T23:17:27.000;6969481;hyperledger1;cmmnt-663jx81bjp8xq06o;OWNERSHIP;618119;10;10;ACCOUNT;CONTENT
2018-12-03T23:17:31.500;6969490;hyperledger1;pstms-663jx3prjp65eo12;UPVOTE;618110;1;0;ACCOUNT;CONTENT
2018-12-03T23:17:42.000;6969499;org-663jxm3zjoz9lvwe;cmmnt-663jx81bjp8xqaw4;OWNERSHIP;618101;10;10;ACCOUNT;CONTENT
2018-12-03T23:17:45.500;6969506;hyperledger1;pstms-663jx3prjp64q6y5;UPVOTE;618094;1;0;ACCOUNT;CONTENT
2018-12-03T23:22:59.000;6970109;hyperledger1;cmmnt-663jx81bjp8xx49q;OWNERSHIP;617491;10;10;ACCOUNT;CONTENT
2018-12-03T23:24:14.500;6970248;hyperledger1;cmmnt-663jx81bjp8xyqof;OWNERSHIP;617352;10;10;ACCOUNT;CONTENT
2018-12-03T23:24:30.000;6970279;hyperledger1;cmmnt-663jx3prjp4ndj1d;UPVOTE;617321;1;0;ACCOUNT;CONTENT
2018-12-03T23:24:34.000;6970287;hyperledger1;cmmnt-663jx3prjp4ndp8k;UPVOTE;617313;1;0;ACCOUNT;CONTENT
2018-12-03T23:24:48.500;6970316;hyperledger1;cmmnt-663jx81bjp8xzgte;OWNERSHIP;617284;10;10;ACCOUNT;CONTENT
2018-12-03T23:24:56.000;6970331;hyperledger1;cmmnt-663jx81bjp8xzml3;OWNERSHIP;617269;10;10;ACCOUNT;CONTENT
2018-12-03T23:25:22.000;6970383;hyperledger1;cmmnt-663jx3prjp4ne86v;UPVOTE;617217;1;0;ACCOUNT;CONTENT
2018-12-03T23:25:29.000;6970397;hyperledger1;cmmnt-663jx81bjp8y0cai;OWNERSHIP;617203;10;10;ACCOUNT;CONTENT
2018-12-03T23:25:41.500;6970422;hyperledger1;cmmnt-663jx3prjp4neldt;UPVOTE;617178;1;0;ACCOUNT;CONTENT
2018-12-03T23:25:51.500;6970439;hyperledger1;cmmnt-663jx81bjp8y0tl9;OWNERSHIP;617161;10;10;ACCOUNT;CONTENT
2018-12-03T23:26:06.000;6970456;hyperledger1;cmmnt-663jx3prjp4nffya;UPVOTE;617144;1;0;ACCOUNT;CONTENT
2018-12-03T23:33:35.000;6971318;hyperledger1;pstdr-663jxm3zjoyewhbp;UPVOTE;616282;1;0;ACCOUNT;CONTENT
2018-12-03T23:34:41.500;6971438;hyperledger1;cmmnt-663jx3prjp4nhmcq;UPVOTE;616162;1;0;ACCOUNT;CONTENT
2018-12-03T23:34:52.000;6971459;hyperledger1;cmmnt-663jx81bjp8yceic;OWNERSHIP;616141;10;10;ACCOUNT;CONTENT
2018-12-04T05:02:32.000;7008876;spirinspirin;pstms-663jx81bjp8vg24l;UPVOTE;578724;1;0;ACCOUNT;CONTENT
2018-12-04T06:30:31.000;7018928;temaazamatov;pstms-663jx5h9jp2dqlj4;UPVOTE;568672;1;0;ACCOUNT;CONTENT
2018-12-04T06:30:44.500;7018955;temaazamatov;pstrp-663jx81bjp9d788j;OWNERSHIP;568645;10;10;ACCOUNT;CONTENT
2018-12-04T08:57:11.500;7035700;sojasubhagar;pstms-663jx81bjp8g185s;DOWNVOTE;551900;-1;0;ACCOUNT;CONTENT
2018-12-04T08:57:18.000;7035701;sojasubhagar;pstms-663jx3prjp6wk1fe;DOWNVOTE;551899;-1;0;ACCOUNT;CONTENT
2018-12-04T08:58:21.000;7035827;nastyaromano;pstrp-663jx81bjp9ih1ki;OWNERSHIP;551773;10;10;ACCOUNT;CONTENT
2018-12-04T08:58:25.500;7035836;nastyaromano;pstrp-663jx81bjp8dr0dj;UPVOTE;551764;1;0;ACCOUNT;CONTENT
2018-12-04T08:58:52.000;7035889;nastyaromano;pstdr-663jxjmrjp2m7c9i;UPVOTE;551711;1;0;ACCOUNT;CONTENT
2018-12-04T08:58:59.500;7035904;nastyaromano;pstdr-663jx8u1jorvdnp5;UPVOTE;551696;1;0;ACCOUNT;CONTENT
2018-12-04T09:16:12.000;7037861;dinadz532514;pstrp-663jx81bjp9j3zq4;OWNERSHIP;549739;10;10;ACCOUNT;CONTENT
2018-12-04T09:57:18.500;7042566;yopuryopuryo;cmmnt-663jx81bjp9kkv51;OWNERSHIP;545034;10;10;ACCOUNT;CONTENT
2018-12-04T11:02:53.000;7050063;socialledger;pstms-663jx3prjp4qui56;UPVOTE;537537;1;0;ACCOUNT;CONTENT
2018-12-04T11:21:18.500;7052166;org-hni9970jnx2up2k;pstms-663jx81bjp9nkw45;OWNERSHIP;535434;10;10;ACCOUNT;CONTENT
2018-12-04T11:23:21.500;7052400;org-hni9970jnx2up2k;pstms-663jx81bjp9nniz3;OWNERSHIP;535200;10;10;ACCOUNT;CONTENT
2018-12-04T11:39:38.000;7054257;org-663jxdhcjoqdc2op;pstms-663jx980jp9o8gjp;OWNERSHIP;533343;10;10;ACCOUNT;CONTENT
2018-12-04T12:26:18.500;7059594;yopuryopuryo;cmmnt-663jxeg4jozty5o6;UPVOTE;528006;1;0;ACCOUNT;CONTENT
2018-12-04T12:26:19.500;7059596;yopuryopuryo;pstdr-663jxeg4jozt4iy7;UPVOTE;528004;1;0;ACCOUNT;CONTENT
2018-12-04T12:26:34.500;7059626;yopuryopuryo;pstdr-663jx3prjp6zlbbn;UPVOTE;527974;1;0;ACCOUNT;CONTENT
2018-12-04T12:29:52.000;7059997;yopuryopuryo;pstms-663jx81bjp9nniz3;UPVOTE;527603;1;0;ACCOUNT;CONTENT
2018-12-04T12:51:59.000;7062531;tatyanasvits;pstms-663jx980jp9qti5e;OWNERSHIP;525069;10;10;ACCOUNT;CONTENT
2018-12-04T13:35:46.000;7067533;yopuryopuryo;cmmnt-663jx980jp9sdt6y;OWNERSHIP;520067;10;10;ACCOUNT;CONTENT
2018-12-04T13:52:36.000;7069456;ilskuren1234;pstms-663jx81bjp9nkw45;UPVOTE;518144;1;0;ACCOUNT;CONTENT
2018-12-04T13:52:43.500;7069471;ilskuren1234;pstrp-663jx980jp9szm57;OWNERSHIP;518129;10;10;ACCOUNT;CONTENT
2018-12-04T13:53:47.500;7069587;temaazamatov;pstms-hni9b3ljohg4n9h;UPVOTE;518013;1;0;ACCOUNT;CONTENT
2018-12-04T14:54:19.500;7076500;littlekitten;pstdr-663jx81bjp9klirt;UPVOTE;511100;1;0;ACCOUNT;CONTENT
2018-12-04T15:22:23.500;7079712;spirinspirin;pstms-663jx81bjp9nniz3;UPVOTE;507888;1;0;ACCOUNT;CONTENT
2018-12-04T15:45:32.000;7082357;yopuryopuryo;cmmnt-663jx9u0jp02694l;UPVOTE;505243;1;0;ACCOUNT;CONTENT
2018-12-04T15:45:34.500;7082362;yopuryopuryo;cmmnt-663jx3prjp47pwp6;UPVOTE;505238;1;0;ACCOUNT;CONTENT
2018-12-04T15:58:07.500;7083796;cryptomaneos;pstms-663jx81bjp9nkw45;UPVOTE;503804;1;0;ACCOUNT;CONTENT
2018-12-04T16:41:24.000;7088736;eosheadline1;pstms-663jx980jp9z0iu8;OWNERSHIP;498864;10;10;ACCOUNT;CONTENT
2018-12-04T18:58:49.500;7104444;temaazamatov;pstms-663jx5h9jp1ce17j;UPVOTE;483156;1;0;ACCOUNT;CONTENT
2018-12-04T19:17:28.000;7106573;kylieminogue;pstms-663jx81bjp8lkh48;UPVOTE;481027;1;0;ACCOUNT;CONTENT
2018-12-04T19:17:30.000;7106577;kylieminogue;pstms-663jxjmrjp400mw4;UPVOTE;481023;1;0;ACCOUNT;CONTENT
2018-12-04T20:35:46.500;7115526;temaazamatov;pstdr-663jx3prjp63fs88;UPVOTE;472074;1;0;ACCOUNT;CONTENT
2018-12-04T20:36:13.000;7115579;temaazamatov;pstrp-663jxm3zjozecr1q;UPVOTE;472021;1;0;ACCOUNT;CONTENT
2018-12-04T20:36:27.000;7115607;temaazamatov;pstms-663jxm3zjoz5wpwu;UPVOTE;471993;1;0;ACCOUNT;CONTENT
2018-12-04T20:58:22.500;7118106;lamammasitta;pstms-663jx6ikjp1315tn;UPVOTE;469494;1;0;ACCOUNT;CONTENT
2018-12-04T20:58:26.000;7118113;lamammasitta;pstms-663jxke9jovmf5tx;UPVOTE;469487;1;0;ACCOUNT;CONTENT
2018-12-04T20:58:38.000;7118137;lamammasitta;cmmnt-663jx980jpa87c1i;OWNERSHIP;469463;10;10;ACCOUNT;CONTENT
2018-12-04T20:58:45.500;7118152;lamammasitta;pstdr-663jxke9jovjpbwn;UPVOTE;469448;1;0;ACCOUNT;CONTENT
2018-12-04T20:59:17.000;7118215;lamammasitta;cmmnt-663jx980jpa8869w;OWNERSHIP;469385;10;10;ACCOUNT;CONTENT
2018-12-04T21:23:36.500;7120989;drsamdouglas;pstdr-663jx980jpa90uh7;UPVOTE;466611;1;0;ACCOUNT;CONTENT
2018-12-04T21:26:12.000;7121288;lamammasitta;pstms-663jxke9jouipwbn;UPVOTE;466312;1;0;ACCOUNT;CONTENT
2018-12-04T21:26:17.000;7121298;lamammasitta;pstms-hni9b3ljohg4n9h;UPVOTE;466302;1;0;ACCOUNT;CONTENT
2018-12-04T21:27:48.500;7121469;lamammasitta;cmmnt-663jx980jpa98uyc;OWNERSHIP;466131;10;10;ACCOUNT;CONTENT
2018-12-04T21:46:11.000;7123566;lamammasitta;pstms-663jxdhcjopxf7k3;UPVOTE;464034;1;0;ACCOUNT;CONTENT
2018-12-04T22:34:25.000;7129076;guitarhero12;pstdr-663jx81bjp8xrp16;UPVOTE;458524;1;0;ACCOUNT;CONTENT
2018-12-04T22:34:26.000;7129078;guitarhero12;cmmnt-663jx980jpabmjc9;OWNERSHIP;458522;10;10;ACCOUNT;CONTENT
2018-12-04T22:34:43.000;7129112;guitarhero12;cmmnt-663jx980jpabmwih;OWNERSHIP;458488;10;10;ACCOUNT;CONTENT
2018-12-04T22:34:53.500;7129133;guitarhero12;cmmnt-663jx980jpabn4qz;OWNERSHIP;458467;10;10;ACCOUNT;CONTENT
2018-12-04T22:35:10.500;7129167;guitarhero12;cmmnt-663jx980jpabnhpx;OWNERSHIP;458433;10;10;ACCOUNT;CONTENT
2018-12-04T22:35:21.500;7129189;guitarhero12;cmmnt-663jx980jpabnqfy;OWNERSHIP;458411;10;10;ACCOUNT;CONTENT
2018-12-04T22:35:33.500;7129213;guitarhero12;cmmnt-663jx980jpabnzkl;OWNERSHIP;458387;10;10;ACCOUNT;CONTENT
2018-12-04T22:35:46.500;7129239;guitarhero12;cmmnt-663jx980jpabo9i5;OWNERSHIP;458361;10;10;ACCOUNT;CONTENT
2018-12-04T22:35:53.000;7129252;guitarhero12;cmmnt-663jx980jpaboehm;OWNERSHIP;458348;10;10;ACCOUNT;CONTENT
2018-12-04T22:36:05.500;7129277;guitarhero12;cmmnt-663jx980jpaboocj;OWNERSHIP;458323;10;10;ACCOUNT;CONTENT
2018-12-04T22:36:18.000;7129290;guitarhero12;cmmnt-663jx980jpabouco;OWNERSHIP;458310;10;10;ACCOUNT;CONTENT
2018-12-04T22:36:23.000;7129300;guitarhero12;cmmnt-663jx980jpabp1hx;OWNERSHIP;458300;10;10;ACCOUNT;CONTENT
2018-12-04T22:36:36.500;7129327;guitarhero12;cmmnt-663jx980jpabpc4l;OWNERSHIP;458273;10;10;ACCOUNT;CONTENT
2018-12-04T22:37:09.500;7129393;guitarhero12;cmmnt-663jx980jpabq1pc;OWNERSHIP;458207;10;10;ACCOUNT;CONTENT
2018-12-04T22:37:14.000;7129402;guitarhero12;pstdr-663jx81bjp8x4ufl;UPVOTE;458198;1;0;ACCOUNT;CONTENT
2018-12-04T22:37:23.000;7129420;guitarhero12;cmmnt-663jx980jpabqbyg;OWNERSHIP;458180;10;10;ACCOUNT;CONTENT
2018-12-04T22:38:03.000;7129500;guitarhero12;cmmnt-663jx980jpabr6tp;OWNERSHIP;458100;10;10;ACCOUNT;CONTENT
2018-12-04T22:38:06.500;7129507;guitarhero12;pstms-663jx81bjp8fp57t;UPVOTE;458093;1;0;ACCOUNT;CONTENT
2018-12-04T22:38:24.500;7129531;org-663jxm3zjoz9lvwe;cmmnt-663jx980jpabrnd1;OWNERSHIP;458069;10;10;ACCOUNT;CONTENT
2018-12-04T22:38:42.000;7129566;guitarhero12;pstrp-663jx980jpabs0tk;OWNERSHIP;458034;10;10;ACCOUNT;CONTENT
2018-12-04T22:38:58.500;7129599;guitarhero12;pstrp-663jx980jpabsdvp;OWNERSHIP;458001;10;10;ACCOUNT;CONTENT
2018-12-04T22:39:10.000;7129622;guitarhero12;pstrp-663jx980jpabsmgd;OWNERSHIP;457978;10;10;ACCOUNT;CONTENT
2018-12-04T22:54:13.500;7131345;abafundation;pstrp-663jxjmrjp2z4dta;UPVOTE;456255;1;0;ACCOUNT;CONTENT
2018-12-04T22:54:16.500;7131351;abafundation;pstms-663jxjmrjp2py3e3;UPVOTE;456249;1;0;ACCOUNT;CONTENT
2018-12-04T22:54:20.500;7131359;abafundation;pstms-663jx6ikjp143l26;UPVOTE;456241;1;0;ACCOUNT;CONTENT
2018-12-04T23:01:17.500;7132157;fundacionaba;cmmnt-hni9g0gjnzpcbfj;UPVOTE;455443;1;0;ACCOUNT;CONTENT
2018-12-04T23:01:19.500;7132161;fundacionaba;cmmnt-hni91cijo22juvp;UPVOTE;455439;1;0;ACCOUNT;CONTENT
2018-12-04T23:01:21.000;7132164;fundacionaba;cmmnt-hni9kd8joe5g7cl;UPVOTE;455436;1;0;ACCOUNT;CONTENT
2018-12-04T23:01:30.000;7132170;fundacionaba;cmmnt-hni9kd8joe8kl39;UPVOTE;455430;1;0;ACCOUNT;CONTENT
2018-12-04T23:01:30.000;7132170;fundacionaba;cmmnt-hni9b3ljoef1apx;UPVOTE;455430;1;0;ACCOUNT;CONTENT
2018-12-04T23:01:31.500;7132173;fundacionaba;cmmnt-hni9b3ljofj5e4l;UPVOTE;455427;1;0;ACCOUNT;CONTENT
2018-12-04T23:10:44.500;7133231;lamammasitta;cmmnt-663jxdhcjopspdqj;UPVOTE;454369;1;0;ACCOUNT;CONTENT
2018-12-04T23:10:51.000;7133244;lamammasitta;cmmnt-663jxdhcjoptlk53;UPVOTE;454356;1;0;ACCOUNT;CONTENT
2018-12-04T23:11:29.000;7133320;lamammasitta;cmmnt-663jx980jpacy6wa;OWNERSHIP;454280;10;10;ACCOUNT;CONTENT
2018-12-04T23:15:42.500;7133803;lamammasitta;pstms-663jx6ikjp0x70mh;UPVOTE;453797;1;0;ACCOUNT;CONTENT
2018-12-04T23:15:47.000;7133812;lamammasitta;pstms-663jxke9jox3iq8s;UPVOTE;453788;1;0;ACCOUNT;CONTENT
2018-12-04T23:15:51.000;7133820;lamammasitta;pstms-663jxfjjoqzd4v3;UPVOTE;453780;1;0;ACCOUNT;CONTENT
2018-12-04T23:15:59.000;7133836;lamammasitta;pstms-663jxdhcjopfn11j;UPVOTE;453764;1;0;ACCOUNT;CONTENT
2018-12-04T23:18:50.500;7134155;lamammasitta;pstms-663jx5h9jp1fm8mh;UPVOTE;453445;1;0;ACCOUNT;CONTENT
2018-12-04T23:19:04.500;7134183;lamammasitta;pstms-hni9hupjojtspa8;UPVOTE;453417;1;0;ACCOUNT;CONTENT
2018-12-04T23:19:14.000;7134202;lamammasitta;pstms-hni9b3ljoi7sn1m;UPVOTE;453398;1;0;ACCOUNT;CONTENT
2018-12-04T23:20:12.500;7134319;lamammasitta;cmmnt-663jx980jpad9epq;OWNERSHIP;453281;10;10;ACCOUNT;CONTENT
2018-12-04T23:24:55.500;7134849;nihilism2day;pstdr-663jx980jpab1bjj;UPVOTE;452751;1;0;ACCOUNT;CONTENT
2018-12-04T23:28:07.000;7135220;nihilism2day;pstms-663jx9u0jp01e5dr;UPVOTE;452380;1;0;ACCOUNT;CONTENT
2018-12-04T23:30:00.500;7135435;nihilism2day;cmmnt-663jx980jpadm0c8;OWNERSHIP;452165;10;10;ACCOUNT;CONTENT
2018-12-04T23:40:13.500;7136601;nihilism2day;pstdr-663jxke9jovjpbwn;UPVOTE;450999;1;0;ACCOUNT;CONTENT
2018-12-04T23:40:38.500;7136651;nihilism2day;cmmnt-663jx980jpadzomr;OWNERSHIP;450949;10;10;ACCOUNT;CONTENT
2018-12-05T00:01:30.000;7139034;lamammasitta;pstms-663jx8u1jorb3rbu;UPVOTE;448566;1;0;ACCOUNT;CONTENT
2018-12-05T00:02:13.000;7139120;lamammasitta;pstms-hni91cijo24w94a;UPVOTE;448480;1;0;ACCOUNT;CONTENT
2018-12-05T03:38:53.000;7163870;drsamdouglas;pstdr-663jx980jpadez6c;UPVOTE;423730;1;0;ACCOUNT;CONTENT
2018-12-05T07:24:35.000;7189667;liveislifeop;pstms-663jx5h9jp2d6c3c;UPVOTE;397933;1;0;ACCOUNT;CONTENT
2018-12-05T07:30:50.500;7190382;spirinspirin;pstdr-663jx980jpab1bjj;UPVOTE;397218;1;0;ACCOUNT;CONTENT
2018-12-05T07:34:00.000;7190737;toofasteddie;pstms-663jx5h9jp2dqlj4;UPVOTE;396863;1;0;ACCOUNT;CONTENT
2018-12-05T07:34:33.000;7190803;toofasteddie;pstms-663jx81bjp8ne7z5;UPVOTE;396797;1;0;ACCOUNT;CONTENT
2018-12-05T07:34:37.000;7190811;toofasteddie;pstms-663jx3prjp5yvr5i;UPVOTE;396789;1;0;ACCOUNT;CONTENT
2018-12-05T07:34:47.500;7190832;toofasteddie;pstms-663jxjmrjp2nmot0;UPVOTE;396768;1;0;ACCOUNT;CONTENT
2018-12-05T08:53:10.500;7199793;nastyaromano;pstdr-663jx980jpab1bjj;UPVOTE;387807;1;0;ACCOUNT;CONTENT
2018-12-05T08:53:15.000;7199802;dinadz532514;pstrp-663jx9stjpaxqch3;OWNERSHIP;387798;10;10;ACCOUNT;CONTENT
2018-12-05T09:18:12.000;7202652;nihilism2day;pstdr-663jx9stjpaykfcl;UPVOTE;384948;1;0;ACCOUNT;CONTENT
2018-12-05T09:18:32.500;7202693;nihilism2day;cmmnt-663jx9stjpaymvas;OWNERSHIP;384907;10;10;ACCOUNT;CONTENT
2018-12-05T09:18:47.000;7202722;williamjiang;cmmnt-663jx9stjpaymvas;UPVOTE;384878;1;0;ACCOUNT;CONTENT
2018-12-05T09:18:57.000;7202730;williamjiang;cmmnt-663jx9stjpayne31;OWNERSHIP;384870;10;10;ACCOUNT;CONTENT
2018-12-05T09:35:09.500;7204589;nihilism2day;pstdr-663jx9stjpayzet3;UPVOTE;383011;1;0;ACCOUNT;CONTENT
2018-12-05T11:00:23.500;7214323;warmsnowtree;cmmnt-663jx9stjpb29uf7;OWNERSHIP;373277;10;10;ACCOUNT;CONTENT
2018-12-05T11:15:24.000;7216040;nastynjkaaaa;cmmnt-663jx9stjpb2t5gx;OWNERSHIP;371560;10;10;ACCOUNT;CONTENT
2018-12-05T11:17:31.500;7216283;nastynjkaaaa;pstms-663jxke9joxp8sr1;UPVOTE;371317;1;0;ACCOUNT;CONTENT
2018-12-05T11:17:56.000;7216332;nastynjkaaaa;cmmnt-663jxke9joxqttyi;UPVOTE;371268;1;0;ACCOUNT;CONTENT
2018-12-05T11:18:11.000;7216362;nastynjkaaaa;pstms-663jx3prjp6dcgbz;UPVOTE;371238;1;0;ACCOUNT;CONTENT
2018-12-05T11:18:22.000;7216384;socialledger;pstdr-663jx980jp9xn2v0;UPVOTE;371216;1;0;ACCOUNT;CONTENT
2018-12-05T11:18:28.000;7216396;nastynjkaaaa;pstrp-663jx9stjpb2x3fr;OWNERSHIP;371204;10;10;ACCOUNT;CONTENT
2018-12-05T11:18:48.000;7216424;nastynjkaaaa;pstrp-663jx9stjpb2xiy7;OWNERSHIP;371176;10;10;ACCOUNT;CONTENT
2018-12-05T11:19:11.000;7216470;nastynjkaaaa;pstms-663jx3prjp4qui56;UPVOTE;371130;1;0;ACCOUNT;CONTENT
2018-12-05T11:19:36.000;7216520;nastynjkaaaa;cmmnt-663jx9stjpb2yjwz;OWNERSHIP;371080;10;10;ACCOUNT;CONTENT
2018-12-05T11:19:53.500;7216555;nastynjkaaaa;pstrp-663jx9stjpb2yxji;OWNERSHIP;371045;10;10;ACCOUNT;CONTENT
2018-12-05T11:20:11.500;7216591;nastynjkaaaa;pstdr-663jx980jpab1bjj;UPVOTE;371009;1;0;ACCOUNT;CONTENT
